DEMAND1,2012-05-22 02:44:58,224161.44,11.14
METER,2012-05-22 02:45:01,224161.44,11.14
DEMAND1,2012-05-22 02:59:58,224163.56,8.22
METER,2012-05-22 03:00:01,224163.56,8.22
DEMAND1,2012-05-22 03:14:47,224165.50,10.91
METER,2012-05-22 03:14:50,224165.50,10.91
DEMAND1,2012-05-22 03:29:47,224167.69,7.84
METER,2012-05-22 03:29:50,224167.69,7.84
DEMAND1,2012-05-22 03:44:47,224169.63,7.87
METER,2012-05-22 03:44:50,224169.63,7.87
DEMAND1,2012-05-22 03:59:47,224171.94,9.28
METER,2012-05-22 03:59:50,224171.94,9.28
DEMAND1,2012-05-22 04:14:45,224173.94,7.87
METER,2012-05-22 04:14:48,224173.94,7.87
METER,2012-05-22 04:29:47,224176.06,7.97
DEMAND1,2012-05-22 04:30:00,224176.06,7.97
METER,2012-05-22 04:44:47,224178.13,10.85
DEMAND1,2012-05-22 04:45:00,224178.13,10.72
METER,2012-05-22 04:59:47,224180.31,8.22
DEMAND1,2012-05-22 04:59:59,224180.31,8.22
METER,2012-05-22 05:14:47,224182.38,10.98
DEMAND1,2012-05-22 05:15:00,224182.38,11.01
DEMAND1,2012-05-22 05:29:59,224184.56,8.13
METER,2012-05-22 05:30:02,224184.56,8.13
DEMAND1,2012-05-22 05:44:58,224186.81,10.98
METER,2012-05-22 05:45:01,224186.81,10.98
DEMAND1,2012-05-22 05:59:58,224189.00,8.26
METER,2012-05-22 06:00:01,224189.00,8.26
DEMAND1,2012-05-22 06:14:57,224191.13,10.98
METER,2012-05-22 06:15:00,224191.13,10.98
DEMAND1,2012-05-22 06:29:56,224193.31,8.22
METER,2012-05-22 06:29:59,224193.31,8.22
DEMAND1,2012-05-22 06:44:56,224195.44,10.94
METER,2012-05-22 06:44:59,224195.44,10.94
DEMAND1,2012-05-22 06:59:56,224197.56,8.13
METER,2012-05-22 06:59:59,224197.56,8.13
DEMAND1,2012-05-22 07:14:55,224199.75,10.94
METER,2012-05-22 07:14:58,224199.75,10.94
DEMAND1,2012-05-22 07:29:54,224201.88,8.00
METER,2012-05-22 07:29:57,224201.88,8.00
DEMAND1,2012-05-22 07:44:53,224203.88,8.00
METER,2012-05-22 07:44:56,224203.88,8.00
DEMAND1,2012-05-22 07:59:53,224206.13,8.03
METER,2012-05-22 07:59:57,224206.13,8.03
DEMAND1,2012-05-22 08:14:52,224208.06,7.84
METER,2012-05-22 08:14:55,224208.06,7.84
DEMAND1,2012-05-22 08:29:51,224210.25,7.84
METER,2012-05-22 08:29:54,224210.25,7.84
DEMAND1,2012-05-22 08:44:49,224212.25,9.25
METER,2012-05-22 08:44:52,224212.25,9.25
DEMAND1,2012-05-22 08:59:49,224214.50,8.00
METER,2012-05-22 08:59:52,224214.50,8.00
DEMAND1,2012-05-22 09:14:48,224216.50,7.97
METER,2012-05-22 09:14:51,224216.50,7.97
DEMAND1,2012-05-22 09:29:47,224218.63,10.91
METER,2012-05-22 09:29:50,224218.63,10.91
DEMAND1,2012-05-22 09:44:47,224220.75,8.22
METER,2012-05-22 09:44:50,224220.75,8.22
DEMAND1,2012-05-22 09:59:46,224224.50,31.42
METER,2012-05-22 09:59:49,224224.50,31.42
DEMAND1,2012-05-22 10:14:46,224233.69,34.78
METER,2012-05-22 10:14:49,224233.69,34.78
DEMAND1,2012-05-22 10:29:46,224242.50,27.90
METER,2012-05-22 10:29:49,224242.50,27.90
DEMAND1,2012-05-22 10:44:46,224249.81,27.87
METER,2012-05-22 10:44:49,224249.81,27.87
DEMAND1,2012-05-22 10:59:46,224257.13,21.31
METER,2012-05-22 10:59:49,224257.13,21.31
DEMAND1,2012-05-22 11:14:48,224264.69,37.63
METER,2012-05-22 11:14:51,224264.69,37.63
DEMAND1,2012-05-22 11:29:48,224272.56,30.75
METER,2012-05-22 11:29:51,224272.56,30.75
DEMAND1,2012-05-22 11:44:48,224279.81,30.85
METER,2012-05-22 11:44:51,224279.81,30.85
DEMAND1,2012-05-22 11:59:47,224289.38,39.58
METER,2012-05-22 11:59:50,224289.38,39.58
DEMAND1,2012-05-22 12:14:46,224298.81,37.66
METER,2012-05-22 12:14:49,224298.81,37.66
DEMAND1,2012-05-22 12:29:47,224308.56,37.57
METER,2012-05-22 12:29:50,224308.56,37.57
DEMAND1,2012-05-22 12:44:47,224319.63,37.66
METER,2012-05-22 12:44:50,224319.63,37.66
DEMAND1,2012-05-22 12:59:45,224329.25,41.02
METER,2012-05-22 12:59:49,224329.25,41.02
DEMAND1,2012-05-22 13:14:45,224339.25,45.15
METER,2012-05-22 13:14:48,224339.25,45.15
METER,2012-05-22 13:29:47,224350.25,37.41
DEMAND1,2012-05-22 13:30:00,224350.44,37.76
METER,2012-05-22 13:44:46,224360.56,45.82
DEMAND1,2012-05-22 13:45:00,224360.75,45.28
METER,2012-05-22 13:59:46,224371.25,40.93
DEMAND1,2012-05-22 13:59:59,224371.44,40.83
DEMAND1,2012-05-22 14:14:58,224381.56,45.12
METER,2012-05-22 14:15:01,224381.56,45.12
DEMAND1,2012-05-22 14:29:57,224392.94,37.50
METER,2012-05-22 14:30:01,224392.94,37.50
DEMAND1,2012-05-22 14:44:57,224402.81,49.15
METER,2012-05-22 14:45:00,224402.81,49.15
DEMAND1,2012-05-22 14:59:56,224414.44,45.41
METER,2012-05-22 14:59:59,224414.44,45.41
DEMAND1,2012-05-22 15:14:56,224424.56,39.07
METER,2012-05-22 15:14:59,224424.56,39.07
DEMAND1,2012-05-22 15:29:56,224435.94,48.80
METER,2012-05-22 15:29:59,224435.94,48.80
DEMAND1,2012-05-22 15:44:55,224446.69,37.86
METER,2012-05-22 15:44:58,224446.69,37.86
DEMAND1,2012-05-22 15:59:54,224457.25,45.60
METER,2012-05-22 15:59:58,224457.25,45.60
DEMAND1,2012-05-22 16:14:54,224469.19,46.46
METER,2012-05-22 16:14:57,224469.19,46.46
DEMAND1,2012-05-22 16:29:54,224480.69,41.66
METER,2012-05-22 16:29:57,224480.69,41.66
DEMAND1,2012-05-22 16:44:53,224490.56,45.66
METER,2012-05-22 16:44:56,224490.56,45.66
DEMAND1,2012-05-22 16:59:53,224502.44,45.82
METER,2012-05-22 16:59:56,224502.44,45.82
DEMAND1,2012-05-22 17:14:53,224513.13,41.38
METER,2012-05-22 17:14:56,224513.13,41.38
DEMAND1,2012-05-22 17:29:52,224524.44,46.34
METER,2012-05-22 17:29:55,224524.44,46.34
DEMAND1,2012-05-22 17:44:51,224536.31,46.85
METER,2012-05-22 17:44:55,224536.31,46.85
DEMAND1,2012-05-22 17:59:51,224548.19,45.57
METER,2012-05-22 17:59:54,224548.19,45.57
DEMAND1,2012-05-22 18:14:51,224558.38,49.15
METER,2012-05-22 18:14:54,224558.38,49.15
DEMAND1,2012-05-22 18:29:50,224570.00,45.57
METER,2012-05-22 18:29:53,224570.00,45.57
DEMAND1,2012-05-22 18:44:50,224581.88,45.92
METER,2012-05-22 18:44:53,224581.88,45.92
DEMAND1,2012-05-22 18:59:50,224593.75,45.95
METER,2012-05-22 18:59:53,224593.75,45.95
DEMAND1,2012-05-22 19:14:50,224605.38,49.50
METER,2012-05-22 19:14:53,224605.38,49.50
DEMAND1,2012-05-22 19:29:48,224617.13,45.86
METER,2012-05-22 19:29:51,224617.13,45.86
DEMAND1,2012-05-22 19:44:47,224628.94,45.92
METER,2012-05-22 19:44:50,224628.94,45.92
DEMAND1,2012-05-22 19:59:47,224640.50,37.98
METER,2012-05-22 19:59:50,224640.50,37.98
DEMAND1,2012-05-22 20:14:47,224650.75,46.50
METER,2012-05-22 20:14:50,224650.75,46.50
DEMAND1,2012-05-22 20:29:46,224662.56,49.41
METER,2012-05-22 20:29:49,224662.56,49.41
METER,2012-05-22 20:44:48,224674.19,48.99
DEMAND1,2012-05-22 20:45:01,224674.38,49.50
METER,2012-05-22 20:59:47,224686.00,46.11
DEMAND1,2012-05-22 21:00:00,224686.19,46.11
METER,2012-05-22 21:14:47,224697.75,45.44
DEMAND1,2012-05-22 21:15:01,224697.94,45.50
METER,2012-05-22 21:29:47,224709.38,45.54
DEMAND1,2012-05-22 21:30:00,224709.56,45.47
METER,2012-05-22 21:44:47,224719.88,40.93
DEMAND1,2012-05-22 21:45:00,224720.06,41.02
DEMAND1,2012-05-22 21:59:59,224730.81,48.51
METER,2012-05-22 22:00:02,224730.81,48.51
DEMAND1,2012-05-22 22:14:58,224742.25,47.65
METER,2012-05-22 22:15:01,224742.25,47.65
DEMAND1,2012-05-22 22:29:57,224753.88,44.90
METER,2012-05-22 22:30:01,224753.88,44.90
DEMAND1,2012-05-22 22:44:57,224766.00,48.03
METER,2012-05-22 22:45:00,224766.00,48.03
DEMAND1,2012-05-22 22:59:57,224776.75,43.87
METER,2012-05-22 23:00:00,224776.75,43.87
DEMAND1,2012-05-22 23:14:57,224788.38,51.71
METER,2012-05-22 23:15:00,224788.38,51.71
DEMAND1,2012-05-22 23:29:57,224800.56,48.26
METER,2012-05-22 23:30:00,224800.56,48.26
DEMAND1,2012-05-22 23:44:56,224813.06,47.97
METER,2012-05-22 23:44:59,224813.06,47.97
DEMAND1,2012-05-22 23:59:57,224824.38,40.80
METER,2012-05-23 00:00:00,224824.38,40.80
DEMAND1,2012-05-23 00:14:57,224835.13,51.30
METER,2012-05-23 00:15:00,224835.13,51.30
DEMAND1,2012-05-23 00:29:57,224847.50,52.19
METER,2012-05-23 00:30:00,224847.50,52.19
DEMAND1,2012-05-23 00:44:57,224859.69,40.29
METER,2012-05-23 00:45:00,224859.69,40.29
DEMAND1,2012-05-23 00:59:55,224870.00,40.38
METER,2012-05-23 00:59:58,224870.00,40.38
DEMAND1,2012-05-23 01:14:55,224878.00,30.18
METER,2012-05-23 01:14:58,224878.00,30.18
DEMAND1,2012-05-23 01:29:56,224883.81,21.31
METER,2012-05-23 01:29:59,224883.81,21.31
DEMAND1,2012-05-23 01:44:55,224889.06,21.38
METER,2012-05-23 01:44:58,224889.06,21.38
DEMAND1,2012-05-23 01:59:54,224893.56,10.59
METER,2012-05-23 01:59:58,224893.56,10.59
DEMAND1,2012-05-23 02:14:54,224895.69,8.83
METER,2012-05-23 02:14:57,224895.69,8.83
DEMAND1,2012-05-23 02:29:53,224897.81,8.51
METER,2012-05-23 02:29:56,224897.81,8.51
DEMAND1,2012-05-23 02:44:52,224899.88,8.54
METER,2012-05-23 02:44:55,224899.88,8.54
DEMAND1,2012-05-23 02:59:52,224902.06,8.42
METER,2012-05-23 02:59:55,224902.06,8.42
DEMAND1,2012-05-23 03:14:56,224904.19,8.45
METER,2012-05-23 03:15:00,224904.19,8.45
DEMAND1,2012-05-23 03:29:55,224906.25,8.42
METER,2012-05-23 03:29:59,224906.25,8.42
DEMAND1,2012-05-23 03:44:55,224908.56,8.42
METER,2012-05-23 03:44:58,224908.56,8.42
DEMAND1,2012-05-23 03:59:54,224910.69,8.58
METER,2012-05-23 03:59:57,224910.69,8.58
DEMAND1,2012-05-23 04:14:53,224913.06,8.54
METER,2012-05-23 04:14:56,224913.06,8.54
DEMAND1,2012-05-23 04:29:53,224915.13,8.54
METER,2012-05-23 04:29:56,224915.13,8.54
DEMAND1,2012-05-23 04:44:52,224917.38,11.10
METER,2012-05-23 04:44:55,224917.38,11.10
DEMAND1,2012-05-23 04:59:51,224919.50,8.16
METER,2012-05-23 04:59:54,224919.50,8.16
DEMAND1,2012-05-23 05:14:50,224921.56,8.16
METER,2012-05-23 05:14:53,224921.56,8.16
METER,2012-05-23 05:29:48,224923.81,7.26
DEMAND1,2012-05-23 05:30:01,224923.81,7.23
METER,2012-05-23 05:44:46,224925.81,8.19
DEMAND1,2012-05-23 05:44:59,224925.94,8.19
DEMAND1,2012-05-23 05:59:58,224928.19,8.19
METER,2012-05-23 06:00:01,224928.19,8.19
DEMAND1,2012-05-23 06:14:58,224930.19,8.26
METER,2012-05-23 06:15:01,224930.19,8.26
DEMAND1,2012-05-23 06:29:58,224932.25,8.03
METER,2012-05-23 06:30:01,224932.25,8.03
DEMAND1,2012-05-23 06:44:57,224934.38,8.10
METER,2012-05-23 06:45:00,224934.38,8.10
DEMAND1,2012-05-23 06:59:55,224936.63,11.36
METER,2012-05-23 06:59:58,224936.63,11.36
DEMAND1,2012-05-23 07:14:55,224938.75,8.45
METER,2012-05-23 07:14:58,224938.75,8.45
DEMAND1,2012-05-23 07:29:54,224940.88,10.37
METER,2012-05-23 07:29:57,224940.88,10.37
DEMAND1,2012-05-23 07:44:53,224942.94,8.48
METER,2012-05-23 07:44:56,224942.94,8.48
DEMAND1,2012-05-23 07:59:53,224945.13,8.42
METER,2012-05-23 07:59:56,224945.13,8.42
DEMAND1,2012-05-23 08:14:52,224947.44,8.42
METER,2012-05-23 08:14:55,224947.44,8.42
DEMAND1,2012-05-23 08:29:51,224949.50,8.42
METER,2012-05-23 08:29:54,224949.50,8.42
DEMAND1,2012-05-23 08:44:51,224951.69,7.39
METER,2012-05-23 08:44:54,224951.69,7.39
DEMAND1,2012-05-23 08:59:51,224954.50,20.83
METER,2012-05-23 08:59:54,224954.50,20.83
DEMAND1,2012-05-23 09:14:52,224961.25,36.61
METER,2012-05-23 09:14:55,224961.25,36.61
DEMAND1,2012-05-23 09:29:52,224970.50,36.51
METER,2012-05-23 09:29:55,224970.50,36.51
DEMAND1,2012-05-23 09:44:51,224979.56,37.41
METER,2012-05-23 09:44:54,224979.56,37.41
DEMAND1,2012-05-23 09:59:51,224988.31,30.11
METER,2012-05-23 09:59:54,224988.31,30.11
DEMAND1,2012-05-23 10:14:52,224994.63,21.79
METER,2012-05-23 10:14:55,224994.63,21.79
DEMAND1,2012-05-23 10:29:51,224999.81,30.40
METER,2012-05-23 10:29:54,224999.81,30.40
DEMAND1,2012-05-23 10:44:51,225008.50,34.24
METER,2012-05-23 10:44:54,225008.50,34.24
DEMAND1,2012-05-23 10:59:50,225016.44,27.46
METER,2012-05-23 10:59:53,225016.44,27.46
DEMAND1,2012-05-23 11:14:50,225023.56,27.42
METER,2012-05-23 11:14:53,225023.56,27.42
DEMAND1,2012-05-23 11:29:50,225030.75,20.86
METER,2012-05-23 11:29:53,225030.75,20.86
DEMAND1,2012-05-23 11:44:49,225035.81,19.78
METER,2012-05-23 11:44:52,225035.81,19.78
DEMAND1,2012-05-23 11:59:50,225046.69,39.87
METER,2012-05-23 11:59:53,225046.69,39.87
DEMAND1,2012-05-23 12:14:49,225056.31,38.34
METER,2012-05-23 12:14:52,225056.31,38.34
DEMAND1,2012-05-23 12:29:49,225066.13,43.90
METER,2012-05-23 12:29:52,225066.13,43.90
DEMAND1,2012-05-23 12:44:49,225077.38,44.93
METER,2012-05-23 12:44:52,225077.38,44.93
DEMAND1,2012-05-23 12:59:48,225087.44,39.52
METER,2012-05-23 12:59:51,225087.44,39.52
DEMAND1,2012-05-23 13:14:47,225096.94,36.67
METER,2012-05-23 13:14:50,225096.94,36.67
DEMAND1,2012-05-23 13:29:46,225106.50,36.93
METER,2012-05-23 13:29:49,225106.50,36.93
DEMAND1,2012-05-23 13:44:46,225117.19,47.49
METER,2012-05-23 13:44:49,225117.19,47.49
DEMAND1,2012-05-23 13:59:46,225127.56,36.93
METER,2012-05-23 13:59:49,225127.56,36.93
METER,2012-05-23 14:14:48,225137.88,46.08
DEMAND1,2012-05-23 14:15:01,225138.06,45.76
METER,2012-05-23 14:29:47,225149.56,47.84
DEMAND1,2012-05-23 14:30:00,225149.75,47.46
DEMAND1,2012-05-23 14:44:59,225159.25,37.34
METER,2012-05-23 14:45:02,225159.25,37.34
DEMAND1,2012-05-23 14:59:58,225170.19,44.86
METER,2012-05-23 15:00:01,225170.19,44.86
DEMAND1,2012-05-23 15:14:59,225181.31,37.66
METER,2012-05-23 15:15:02,225181.31,37.66
DEMAND1,2012-05-23 15:29:58,225190.75,45.50
METER,2012-05-23 15:30:01,225190.75,45.50
DEMAND1,2012-05-23 15:44:57,225202.25,44.51
METER,2012-05-23 15:45:00,225202.25,44.51
DEMAND1,2012-05-23 15:59:57,225213.88,46.21
METER,2012-05-23 16:00:00,225213.88,46.21
DEMAND1,2012-05-23 16:14:57,225223.88,40.54
METER,2012-05-23 16:15:00,225223.88,40.54
DEMAND1,2012-05-23 16:29:56,225234.56,44.54
METER,2012-05-23 16:29:59,225234.56,44.54
DEMAND1,2012-05-23 16:44:57,225246.13,44.74
METER,2012-05-23 16:45:00,225246.13,44.74
DEMAND1,2012-05-23 16:59:57,225257.19,37.12
METER,2012-05-23 17:00:00,225257.19,37.12
DEMAND1,2012-05-23 17:14:56,225267.25,48.10
METER,2012-05-23 17:14:59,225267.25,48.10
DEMAND1,2012-05-23 17:29:55,225278.75,48.00
METER,2012-05-23 17:29:58,225278.75,48.00
DEMAND1,2012-05-23 17:44:54,225289.63,37.15
METER,2012-05-23 17:44:57,225289.63,37.15
DEMAND1,2012-05-23 17:59:53,225300.25,45.60
METER,2012-05-23 17:59:56,225300.25,45.60
DEMAND1,2012-05-23 18:14:53,225312.00,45.44
METER,2012-05-23 18:14:56,225312.00,45.44
DEMAND1,2012-05-23 18:29:52,225323.44,48.19
METER,2012-05-23 18:29:55,225323.44,48.19
DEMAND1,2012-05-23 18:44:51,225334.94,45.22
METER,2012-05-23 18:44:55,225334.94,45.22
DEMAND1,2012-05-23 18:59:51,225346.63,45.18
METER,2012-05-23 18:59:54,225346.63,45.18
DEMAND1,2012-05-23 19:14:50,225358.38,48.38
METER,2012-05-23 19:14:53,225358.38,48.38
DEMAND1,2012-05-23 19:29:50,225369.69,45.02
METER,2012-05-23 19:29:53,225369.69,45.02
DEMAND1,2012-05-23 19:44:50,225381.25,45.18
METER,2012-05-23 19:44:53,225381.25,45.18
DEMAND1,2012-05-23 19:59:50,225392.88,44.99
METER,2012-05-23 19:59:53,225392.88,44.99
DEMAND1,2012-05-23 20:14:49,225404.13,47.97
METER,2012-05-23 20:14:52,225404.13,47.97
DEMAND1,2012-05-23 20:29:49,225415.69,44.90
METER,2012-05-23 20:29:52,225415.69,44.90
DEMAND1,2012-05-23 20:44:49,225425.63,37.44
METER,2012-05-23 20:44:52,225425.63,37.44
DEMAND1,2012-05-23 20:59:48,225435.94,48.29
METER,2012-05-23 20:59:51,225435.94,48.29
DEMAND1,2012-05-23 21:14:47,225447.50,45.12
METER,2012-05-23 21:14:50,225447.50,45.12
DEMAND1,2012-05-23 21:29:47,225459.13,44.99
METER,2012-05-23 21:29:50,225459.13,44.99
DEMAND1,2012-05-23 21:44:47,225470.69,45.02
METER,2012-05-23 21:44:50,225470.69,45.02
DEMAND1,2012-05-23 21:59:46,225482.00,47.65
METER,2012-05-23 21:59:49,225482.00,47.65
DEMAND1,2012-05-23 22:14:46,225492.69,37.38
METER,2012-05-23 22:14:49,225492.69,37.38
DEMAND1,2012-05-23 22:29:45,225502.31,37.28
METER,2012-05-23 22:29:48,225502.31,37.28
DEMAND1,2012-05-23 22:44:46,225514.31,47.39
METER,2012-05-23 22:44:49,225514.31,47.39
DEMAND1,2012-05-23 22:59:46,225526.25,50.18
METER,2012-05-23 22:59:49,225526.25,50.18
DEMAND1,2012-05-23 23:14:45,225537.13,38.98
METER,2012-05-23 23:14:49,225537.13,38.98
DEMAND1,2012-05-23 23:29:45,225547.69,46.24
METER,2012-05-23 23:29:48,225547.69,46.24
METER,2012-05-23 23:44:48,225559.63,47.07
DEMAND1,2012-05-23 23:45:01,225559.81,47.17
METER,2012-05-23 23:59:47,225571.13,42.43
DEMAND1,2012-05-24 00:00:00,225571.31,42.62
DEMAND1,2012-05-24 00:14:45,225581.19,39.58
METER,2012-05-24 00:14:48,225581.19,39.58
METER,2012-05-24 00:29:48,225592.75,47.14
DEMAND1,2012-05-24 00:30:01,225592.94,47.20
METER,2012-05-24 00:44:47,225604.19,39.55
DEMAND1,2012-05-24 00:45:00,225604.38,39.42
DEMAND1,2012-05-24 00:59:44,225614.38,43.49
METER,2012-05-24 00:59:48,225614.38,43.49
DEMAND1,2012-05-24 01:14:45,225622.13,32.19
METER,2012-05-24 01:14:48,225622.13,32.19
METER,2012-05-24 01:29:48,225627.81,22.75
DEMAND1,2012-05-24 01:30:01,225627.94,22.75
METER,2012-05-24 01:44:47,225632.94,22.30
DEMAND1,2012-05-24 01:45:01,225633.06,21.47
METER,2012-05-24 01:59:47,225638.25,20.67
DEMAND1,2012-05-24 02:00:00,225638.38,21.15
METER,2012-05-24 02:14:47,225641.38,8.38
DEMAND1,2012-05-24 02:15:00,225641.44,8.38
DEMAND1,2012-05-24 02:29:58,225643.13,7.36
METER,2012-05-24 02:30:02,225643.13,7.36
DEMAND1,2012-05-24 02:44:57,225645.13,9.98
METER,2012-05-24 02:45:01,225645.13,9.98
DEMAND1,2012-05-24 02:59:57,225647.06,7.97
METER,2012-05-24 03:00:00,225647.06,7.97
DEMAND1,2012-05-24 03:14:47,225649.19,6.94
METER,2012-05-24 03:14:50,225649.19,6.94
DEMAND1,2012-05-24 03:29:47,225651.13,7.10
METER,2012-05-24 03:29:50,225651.13,7.10
DEMAND1,2012-05-24 03:44:46,225652.81,7.90
METER,2012-05-24 03:44:49,225652.81,7.90
DEMAND1,2012-05-24 03:59:45,225654.88,7.04
METER,2012-05-24 03:59:48,225654.88,7.04
METER,2012-05-24 04:14:47,225656.75,8.06
DEMAND1,2012-05-24 04:14:59,225656.81,8.06
DEMAND1,2012-05-24 04:29:58,225658.69,5.95
METER,2012-05-24 04:30:01,225658.69,5.95
DEMAND1,2012-05-24 04:44:57,225660.50,7.87
METER,2012-05-24 04:45:00,225660.50,7.87
DEMAND1,2012-05-24 04:59:58,225662.50,8.16
METER,2012-05-24 05:00:01,225662.50,8.16
DEMAND1,2012-05-24 05:14:57,225664.56,7.36
METER,2012-05-24 05:15:00,225664.56,7.36
DEMAND1,2012-05-24 05:29:56,225666.44,7.39
METER,2012-05-24 05:29:59,225666.44,7.39
DEMAND1,2012-05-24 05:44:55,225668.38,7.17
METER,2012-05-24 05:44:58,225668.38,7.17
DEMAND1,2012-05-24 05:59:56,225670.50,8.48
METER,2012-05-24 05:59:59,225670.50,8.48
DEMAND1,2012-05-24 06:14:55,225672.38,7.20
METER,2012-05-24 06:14:58,225672.38,7.20
DEMAND1,2012-05-24 06:29:55,225674.31,10.11
METER,2012-05-24 06:29:58,225674.31,10.11
DEMAND1,2012-05-24 06:44:55,225676.25,7.07
METER,2012-05-24 06:44:58,225676.25,7.07
DEMAND1,2012-05-24 06:59:54,225678.19,8.29
METER,2012-05-24 06:59:57,225678.19,8.29
DEMAND1,2012-05-24 07:14:53,225680.19,7.01
METER,2012-05-24 07:14:56,225680.19,7.01
DEMAND1,2012-05-24 07:29:52,225682.06,7.07
METER,2012-05-24 07:29:55,225682.06,7.07
DEMAND1,2012-05-24 07:44:52,225683.94,6.88
METER,2012-05-24 07:44:55,225683.94,6.88
DEMAND1,2012-05-24 07:59:51,225685.81,7.94
METER,2012-05-24 07:59:54,225685.81,7.94
DEMAND1,2012-05-24 08:14:50,225687.69,6.91
METER,2012-05-24 08:14:53,225687.69,6.91
DEMAND1,2012-05-24 08:29:49,225689.94,8.03
METER,2012-05-24 08:29:52,225689.94,8.03
DEMAND1,2012-05-24 08:44:48,225691.63,6.21
METER,2012-05-24 08:44:51,225691.63,6.21
DEMAND1,2012-05-24 08:59:46,225693.69,19.20
METER,2012-05-24 08:59:49,225693.69,19.20
DEMAND1,2012-05-24 09:14:47,225701.25,35.30
METER,2012-05-24 09:14:51,225701.25,35.30
DEMAND1,2012-05-24 09:29:47,225709.38,30.34
METER,2012-05-24 09:29:50,225709.38,30.34
DEMAND1,2012-05-24 09:44:46,225716.56,29.18
METER,2012-05-24 09:44:49,225716.56,29.18
DEMAND1,2012-05-24 09:59:47,225723.69,30.14
METER,2012-05-24 09:59:50,225723.69,30.14
DEMAND1,2012-05-24 10:14:47,225729.44,20.48
METER,2012-05-24 10:14:50,225729.44,20.48
DEMAND1,2012-05-24 10:29:48,225736.63,28.96
METER,2012-05-24 10:29:51,225736.63,28.96
DEMAND1,2012-05-24 10:44:48,225742.81,30.08
METER,2012-05-24 10:44:51,225742.81,30.08
DEMAND1,2012-05-24 10:59:47,225749.88,31.55
METER,2012-05-24 10:59:50,225749.88,31.55
DEMAND1,2012-05-24 11:14:48,225757.00,30.30
METER,2012-05-24 11:14:51,225757.00,30.30
DEMAND1,2012-05-24 11:29:47,225762.44,21.06
METER,2012-05-24 11:29:50,225762.44,21.06
DEMAND1,2012-05-24 11:44:48,225767.50,21.15
METER,2012-05-24 11:44:51,225767.50,21.15
DEMAND1,2012-05-24 11:59:48,225777.88,37.79
METER,2012-05-24 11:59:51,225777.88,37.79
DEMAND1,2012-05-24 12:14:48,225787.00,36.96
METER,2012-05-24 12:14:51,225787.00,36.96
DEMAND1,2012-05-24 12:29:47,225796.50,35.84
METER,2012-05-24 12:29:50,225796.50,35.84
DEMAND1,2012-05-24 12:44:46,225805.88,37.31
METER,2012-05-24 12:44:49,225805.88,37.31
METER,2012-05-24 12:59:48,225815.19,37.02
DEMAND1,2012-05-24 13:00:01,225815.31,36.80
METER,2012-05-24 13:14:47,225824.50,36.86
DEMAND1,2012-05-24 13:15:00,225824.69,36.93
METER,2012-05-24 13:29:47,225833.81,36.03
DEMAND1,2012-05-24 13:30:00,225834.00,35.87
METER,2012-05-24 13:44:46,225842.88,38.43
DEMAND1,2012-05-24 13:44:59,225843.06,38.46
DEMAND1,2012-05-24 13:59:58,225852.31,36.48
METER,2012-05-24 14:00:01,225852.31,36.48
DEMAND1,2012-05-24 14:14:58,225861.94,35.87
METER,2012-05-24 14:15:01,225861.94,35.87
DEMAND1,2012-05-24 14:29:58,225872.19,46.82
METER,2012-05-24 14:30:01,225872.19,46.82
DEMAND1,2012-05-24 14:44:58,225882.00,38.46
METER,2012-05-24 14:45:01,225882.00,38.46
DEMAND1,2012-05-24 14:59:58,225891.44,36.83
METER,2012-05-24 15:00:01,225891.44,36.83
DEMAND1,2012-05-24 15:14:58,225902.31,43.97
METER,2012-05-24 15:15:01,225902.31,43.97
DEMAND1,2012-05-24 15:29:57,225911.81,36.16
METER,2012-05-24 15:30:01,225911.81,36.16
DEMAND1,2012-05-24 15:44:57,225921.81,45.44
METER,2012-05-24 15:45:00,225921.81,45.44
DEMAND1,2012-05-24 15:59:57,225933.13,37.15
METER,2012-05-24 16:00:00,225933.13,37.15
DEMAND1,2012-05-24 16:14:56,225942.56,39.49
METER,2012-05-24 16:14:59,225942.56,39.49
DEMAND1,2012-05-24 16:29:56,225953.25,44.32
METER,2012-05-24 16:29:59,225953.25,44.32
DEMAND1,2012-05-24 16:44:55,225964.69,43.46
METER,2012-05-24 16:44:58,225964.69,43.46
DEMAND1,2012-05-24 16:59:55,225974.31,37.34
METER,2012-05-24 16:59:58,225974.31,37.34
DEMAND1,2012-05-24 17:14:54,225984.88,46.30
METER,2012-05-24 17:14:57,225984.88,46.30
DEMAND1,2012-05-24 17:29:54,225996.31,45.76
METER,2012-05-24 17:29:57,225996.31,45.76
DEMAND1,2012-05-24 17:44:53,226006.19,36.19
METER,2012-05-24 17:44:56,226006.19,36.19
DEMAND1,2012-05-24 17:59:53,226017.13,47.30
METER,2012-05-24 17:59:56,226017.13,47.30
DEMAND1,2012-05-24 18:14:54,226028.19,37.15
METER,2012-05-24 18:14:57,226028.19,37.15
DEMAND1,2012-05-24 18:29:53,226037.81,40.64
METER,2012-05-24 18:29:56,226037.81,40.64
DEMAND1,2012-05-24 18:44:52,226048.75,43.90
METER,2012-05-24 18:44:55,226048.75,43.90
DEMAND1,2012-05-24 18:59:51,226060.19,44.42
METER,2012-05-24 18:59:54,226060.19,44.42
DEMAND1,2012-05-24 19:14:51,226071.50,36.48
METER,2012-05-24 19:14:54,226071.50,36.48
